0,1,2,3,4,5,6,7,8,9
1903.8637055999998,3.9021137894880167,128.01857403452365,15.953332671508932,1.1418352349857894,2.528600473638064,150.40333566666666,3514.8833005911865,18454.333496606767,24.280000716
1903.884432,3.8987147194646936,128.0219738605343,15.756666306770967,1.1418113617031578,2.5353795633797214,150.47666933333338,3514.8366693625635,18495.66650248843,24.280000716
1903.74999996,3.8953156494413705,128.02537368654498,15.559999942033,1.1417874884205264,2.5421586531213785,150.550003,3514.79003813394,18536.9995083701,24.280000716
1903.9264944000001,3.8987147194646936,128.02197386053422,15.453333224644599,1.1417636151378947,2.5489377428630355,150.50333666666668,3514.93668499482,18546.332801124467,24.280000716
1903.9472208,3.9021137894880167,128.01857403452362,15.346666507256202,1.141739741855263,2.555716832604693,150.45667033333334,3515.0833318557,18555.666093878834,24.280000716
1903.8199463784,3.9055128595113398,128.015174208513,15.239999789867802,1.1417158685726316,2.56249592234635,150.41000400000001,3515.2299787165803,18564.9993866332,24.280000716
1903.9892832000005,3.94290247857044,127.97778443825636,15.516666644586367,1.14169199529,2.56249592234635,150.30000333333334,3515.0833318557,18541.3330058205,24.280000716
1904.0100096,3.9802920976295413,127.94039466799971,15.793333499304936,1.1417675940183334,2.56249592234635,150.1900026666667,3514.93668499482,18517.6666250078,24.280000716
1903.8699951479998,4.0176817166886405,127.903004897743,16.0700003540235,1.1418431927466666,2.56249592234635,150.080002,3514.79003813394,18494.0002441951,24.280000716
1904.052072,3.990489307699512,127.930197911522,15.88333359859383,1.141918791475,2.56249592234635,150.12666833333333,3514.98665243322,18497.333273292,24.280000716
1904.0724936000001,3.96329689871038,127.957390925301,15.696666843164165,1.1419943902033334,2.56249592234635,150.17333466666668,3515.1832667325,18500.666302388898,24.280000716
1904.0935248,3.93610448972125,127.98458393908005,15.510000087734499,1.1420699889316666,2.56249592234635,150.220001,3515.37988103178,18503.9993314858,24.280000716
1904.1148607999999,3.949700769814543,127.96758768177864,15.590000125775768,1.14214558766,2.56249592234635,149.98666866666667,3515.37988103178,18536.33270490104,24.280000716
1904.1355872000001,3.963297049907837,127.95059142447737,15.670000163817036,1.1422211863883334,2.56249592234635,149.75333633333332,3515.37988103178,18568.666078316266,24.280000716
1903.9999999679999,3.97689333000113,127.93359516717602,15.7500002018583,1.1422967851166663,2.56249592234635,149.520004,3515.37988103178,18600.9994517315,24.280000716
1904.1776496,3.891917033010418,128.02197129017728,15.730000079363167,1.142372383845,2.56249592234635,149.53333533333333,3515.3299135933808,18511.999511426235,24.173333517600003
1904.1980712000002,3.806940736019704,128.11034741317866,15.709999956868035,1.1424479825733334,2.56249592234635,149.54666666666668,3515.2799461549803,18422.999571120967,24.0666663192
1904.0500487376,3.7219644390289903,128.19872353618,15.6899998343729,1.1425235813016663,2.56249592234635,149.559998,3515.2299787165803,18333.999630815702,23.9599991208
1904.2401335999998,3.772950186983927,128.14773718343534,15.7699998724142,1.14259918003,2.56249592234635,149.84999633333334,3515.0833318557,18442.999775059136,23.9599991208
1904.2611647999997,3.8239359349388633,128.0967508306907,15.849999910455502,1.1426747787583331,2.56249592234635,150.13999466666667,3514.93668499482,18551.99991930257,23.9599991208
1904.1099852192,3.8749216828937993,128.04576447794597,15.929999948496802,1.1427503774866663,2.56249592234635,150.429993,3514.79003813394,18661.000063546002,23.9599991208
1904.3029224,3.8987150218596063,128.02197129017762,15.759999811166635,1.142825976215,2.56249592234635,150.26666266666666,3514.7399899400834,18638.6667909507,23.9599991208
1904.3239535999999,3.9225083608254137,127.99817810240928,15.589999673836465,1.1429015749433329,2.56249592234635,150.10333233333333,3514.6899417462264,18616.3335183554,23.9599991208
1904.1800538624,3.9463016997912206,127.97438491464098,15.4199995365063,1.1429771736716663,2.56249592234635,149.940002,3514.63989355237,18594.0002457601,23.9599991208
1904.3657112,3.963297049907837,127.9539914016857,15.706666452472431,1.1430527724,2.555716832604693,150.15333533333333,3514.7866211687065,18539.333599749567,23.9599991208
1904.3867424000002,3.9802924000244535,127.93359788873036,15.993333368438568,1.1429771736716663,2.5489377428630355,150.36666866666667,3514.933348785044,18484.66695373904,23.9599991208
1904.4077735999997,3.9972877501410697,127.913204375775,16.2800002844047,1.1429015749433329,2.5421586531213785,150.580002,3515.08007640138,18430.0003077285,23.9599991208
1904.4285,3.97689333000113,127.93699756354329,15.906666773545332,1.142825976215,2.5353795633797214,150.47666933333338,3514.9833969789,18433.33333452713,23.9599991208
1904.4495312,3.95649890986119,127.96079075131165,15.533333262685964,1.1427503774866663,2.528600473638064,150.37333666666666,3514.88671755642,18436.66636132577,23.9599991208
1904.3000487456,3.93610448972125,127.98458393908001,15.159999751826598,1.1426747787583331,2.5218213838964068,150.270004,3514.79003813394,18439.9993881244,23.9599991208
1904.4912888000001,4.000686668966937,127.92000115504469,15.256666407967401,1.14259918003,2.5150422941547497,149.82333366666666,3514.88671755642,18507.332863899966,23.9599991208
1904.5123199999998,4.065268848212623,127.85541837100936,15.3533330641082,1.1425235813016663,2.508263204413092,149.37666333333334,3514.9833969789,18574.666339675536,23.9599991208
1904.3699951639999,4.12985102745831,127.790835586974,15.449999720249,1.1424479825733334,2.501484114671435,148.929993,3515.08007640138,18641.9998154511,23.9599991208
1904.5540776,4.0856632683525635,127.83502228769731,15.546666376389801,1.142372383845,2.4947050249297784,149.21665966666666,3515.0300282075236,18601.6667677109,23.9599991208
1904.5751088,4.041475509246816,127.87920898842071,15.643333032530599,1.1422967851166663,2.4879259351881204,149.50332633333332,3514.9799800136666,18561.333719970702,23.9599991208
1904.4100343016,3.9972877501410697,127.92339568914404,15.7399996886714,1.1422211863883334,2.481146845446464,149.78999299999995,3514.92993181981,18521.0006722305,23.9599991208
1904.6168664000002,3.956499061058647,127.96078545940071,15.673333216273331,1.14214558766,2.4743677557048063,149.89999366666666,3514.9799800136666,18535.000610212934,23.9599991208
1904.6378976,3.915710371976223,127.9981752296573,15.606666743875266,1.1420699889316666,2.4675886659631487,150.0099943333333,3515.0300282075236,18549.00054819537,23.9599991208
1904.4899903520002,3.8749216828937993,128.03556499991402,15.540000271477199,1.1419943902033334,2.4608095762214917,150.119995,3515.08007640138,18563.0004861778,23.9599991208
1904.6799600000002,3.9021140918829285,128.0117718121457,15.443333615336366,1.141918791475,2.4540304864798346,150.10333233333333,3515.08007640138,18580.0003031812,23.9599991208
1904.7006864,3.92930650087206,127.98797862437729,15.346666959195533,1.1418431927466666,2.4472513967381766,150.08666966666667,3515.08007640138,18597.0001201846,23.9599991208
1904.5600586904002,3.95649890986119,127.964185436609,15.2500003030547,1.1417675940183334,2.44047230699652,150.070007,3515.08007640138,18613.999937188,23.9599991208
1904.7424440000002,3.939503559744573,127.9777820190973,15.4633337378315,1.14169199529,2.446894602541248,149.900004,3515.1300438397802,18588.66678786997,23.9599991208
1904.7634752000001,3.922508209627957,127.9913786015857,15.676667172608301,1.1416163965616666,2.453316898085976,149.73000100000004,3515.18001127818,18563.333638551932,23.9599991208
1904.6099852352,3.9055128595113398,128.00497518407403,15.8900006073851,1.1415407978333334,2.459739193630704,149.559998,3515.2299787165803,18538.0004892339,23.9599991208
1904.8055375999998,3.92590727965128,127.98458167111865,15.836666796751599,1.141465199105,2.4661614891754318,149.52666766666667,3515.033283661844,18577.667236822293,23.9599991208
1904.8265688000001,3.9463016997912206,127.96418815816334,15.783332986118099,1.1413896003766666,2.47258378472016,149.4933373333334,3514.8365886071065,18617.3339844107,23.9599991208
1904.8469903999999,3.9666961199311603,127.943794645208,15.7299991754846,1.1413140016483332,2.4790060802648872,149.46000700000005,3514.63989355237,18657.0007319991,23.9599991208
1904.8680215999998,3.97689333000113,127.93699499318669,15.8399993972686,1.14123840292,2.485428375809615,149.20667033333334,3514.6899417462264,18632.00073275697,23.9599991208
1904.8890528000002,3.9870905400711,127.93019534116532,15.949999619052598,1.1411628041916666,2.491850671354343,148.95333366666668,3514.7399899400834,18607.00073351484,23.9599991208
1904.7199707912,3.9972877501410697,127.923395689144,16.0599998408366,1.1410872054633332,2.49827296689907,148.699997,3514.79003813394,18582.0007342727,23.9599991208
1904.9308104000002,3.9802924000244535,127.940392097643,15.793333499304936,1.1410116067349998,2.5046952624437986,149.113332,3514.7399899400834,18562.33368041044,23.9599991208
1904.9521464000002,3.963297049907837,127.95738850614201,15.526667157773266,1.1409360080066666,2.511117557988527,149.526667,3514.6899417462264,18542.66662654817,23.9599991208
1904.7900391296,3.9463016997912206,127.97438491464099,15.2600008162416,1.1408604092783332,2.517539853533255,149.940002,3514.63989355237,18522.9995726859,23.9599991208
1904.9935991999998,3.9361044897212505,127.98458167111865,15.540000723416467,1.1407848105499998,2.523962149077983,150.18666566666667,3514.7866211687065,18540.333047679,23.9599991208
1905.0143255999997,3.92590727965128,127.9947784275963,15.820000630591332,1.1407092118216666,2.530384444622711,150.43332933333332,3514.933348785044,18557.666522672098,23.9599991208
1904.8499756111999,3.9157100695813103,128.00497518407394,16.1000005377662,1.1406336130933332,2.5368067401674383,150.679993,3515.08007640138,18574.9999976652,23.9599991208
1905.056388,3.9564987586637335,127.960788332153,15.993333820377831,1.1405580143649998,2.5432290357121663,150.50999466666667,3515.08007640138,18632.666522696698,23.9599991208
1905.0774192000001,3.9972874477461566,127.91660148023199,15.886667102989463,1.1404824156366664,2.5496513312568942,150.33999633333332,3515.08007640138,18690.3330477282,23.9599991208
1904.9100343176,4.03807613682858,127.872414628311,15.780000385601099,1.1404068169083332,2.556073626801622,150.169998,3515.08007640138,18747.99957275969,23.9599991208
1905.1194816,3.9734941087803497,127.93699484198964,15.376666690999,1.1403312181799998,2.56249592234635,150.30666599999995,3515.1300438397802,18699.666340482567,23.9599991208
1905.1402079999998,3.908912080732121,128.00157505566833,14.973332996396898,1.140356417756111,2.56249592234635,150.44333400000005,3515.18001127818,18651.333108205432,23.9599991208
1905.1612392000002,3.84433005268389,128.066155269347,14.5699993017948,1.140381617332222,2.56249592234635,150.580002,3515.2299787165803,18602.9998759283,23.9599991208
1905.1822703999999,3.864724321626373,128.04916158240238,15.033332911943033,1.1404068169083332,2.56249592234635,150.273336,3515.2799461549803,18590.999856527098,24.416666025599998
1905.2033015999998,3.8851185905688568,128.03216789545772,15.496666522091266,1.1404320164844444,2.56249592234635,149.96667000000005,3515.3299135933808,18578.999837125903,24.8733329304
1905.0300292007998,3.9055128595113398,128.01517420851306,15.960000132239498,1.1404572160605555,2.56249592234635,149.66000400000001,3515.37988103178,18566.9998177247,25.3299998352
1905.2450592,3.8545271115564033,128.0661605612577,15.886666651050133,1.1404824156366666,2.56249592234635,149.74000066666667,3515.2298979611232,18564.999899143466,25.3299998352
1905.2657855999998,3.8035413636014654,128.1171469140023,15.813333169860766,1.1405076152127778,2.56249592234635,149.81999733333333,3515.0799148904657,18562.999980562243,25.3299998352
1905.2868167999998,3.75255561564653,128.16813326674696,15.7399996886714,1.1405328147888891,2.56249592234635,149.899994,3514.92993181981,18561.000061981,25.3299998352
1905.3078480000001,3.75255561564653,128.168133266747,15.859999971703001,1.1405580143649998,2.56249592234635,149.86666366666662,3515.12662813635,18586.00006122313,25.3299998352
1905.3285744000002,3.75255561564653,128.16813326674702,15.9800002547346,1.1405832139411107,2.56249592234635,149.83333333333334,3515.3233244528888,18611.000060465267,25.3299998352
1905.1500243888001,3.75255561564653,128.168133266747,16.1000005377662,1.140608413517222,2.56249592234635,149.800003,3515.520020769429,18636.0000597074,25.3299998352
1905.370332,3.7763489546123368,128.1443399277813,16.12333371271767,1.1406336130933332,2.56249592234635,149.72333766666668,3515.2766932242657,18622.333271800868,25.3299998352
1905.3913632,3.8001422935781433,128.1205465888157,16.14666688766913,1.1406588126694444,2.56249592234635,149.64667233333333,3515.0333656791026,18608.666483894332,25.3299998352
1905.2099608704,3.82393563254395,128.09675324985,16.1700000626206,1.1406840122455555,2.56249592234635,149.570007,3514.79003813394,18594.9996959878,25.3299998352
1905.4331208,3.8375319126372434,128.08315681855927,16.2600001619095,1.1407092118216666,2.56249592234635,149.82333866666667,3514.8366693625635,18634.999593652068,25.3299998352
1905.454152,3.851128192730537,128.0695603872687,16.350000261198403,1.1407344113977778,2.56249592234635,150.07667033333334,3514.8833005911865,18674.999491316332,25.3299998352
1905.4751832000002,3.86472447282383,128.055963955978,16.4400003604873,1.1407596109738891,2.56249592234635,150.330002,3514.92993181981,18714.9993889806,25.3299998352
1905.4959096,3.8851187417663136,128.03556787266606,16.343333252407167,1.14078481055,2.56249592234635,150.17000333333334,3514.8332523973304,18658.66648237853,25.3299998352
1905.5169408,3.905513010708797,128.015171789354,16.246666144327033,1.14078481055,2.555716832604693,150.01000466666667,3514.73657297485,18602.333575776465,25.3299998352
1905.3399656904,3.92590727965128,127.994775706042,16.1499990362469,1.14078481055,2.5489377428630355,149.850006,3514.63989355237,18546.0006691744,25.3299998352
1905.5586984000001,3.93610448972125,127.98118169391071,16.089999572640068,1.14078481055,2.5421586531213785,149.52667233333338,3514.93326929139,18598.6668886899,25.3299998352
1905.5797296,3.9463016997912206,127.96758768177936,16.030000109033228,1.14078481055,2.5353795633797214,149.20333866666667,3515.2266450304096,18651.3331082054,25.3299998352
